Date,close,high,low,open,volume
2021-05-07,107.1789321899414,107.28798584013636,107.01116620483518,107.0782751588225,4880500
2021-05-10,107.2292709350586,107.61513143461154,107.18732623735293,107.3802564871294,2745000
2021-05-11,106.94404602050781,107.03631922258513,106.76788983468603,106.92727198370349,2535700
2021-05-12,106.75949096679688,107.17052843360725,106.74271693135158,107.11180970975732,3611900
2021-05-13,106.78466033935547,106.90209778564719,106.67560671075543,106.82659862739632,2992400
2021-05-14,107.16215515136719,107.1957096274215,106.91049978089083,106.94405425694515,2595200
2021-05-17,107.37186431884766,107.3886447565701,107.12020895190562,107.17054386521113,2225000
2021-05-18,107.21248626708984,107.42219694762157,107.18732200940397,107.24604074395837,2486300
2021-05-19,106.48269653320312,107.17054730507931,106.48269653320312,107.06988387509912,3527000
2021-05-20,106.60851287841797,106.75112099757735,106.49107541548324,106.60851287841797,2583000
2021-05-21,106.80144500732422,106.82660926262615,106.61689860196145,106.75950031524668,2021100
2021-05-24,107.06151580810547,107.08668647070512,106.85180508548528,106.89374978995467,2740200
2021-05-25,107.36349487304688,107.40543317574368,107.23766716523028,107.30477612938087,1545700
2021-05-26,107.12019348144531,107.39701306513048,107.04470072218258,107.3718488120429,2570900
2021-05-27,107.11183166503906,107.11183166503906,106.84340224386645,106.91889501863584,3046600
2021-05-28,107.1789321899414,107.34670457490975,107.12021345516801,107.1789321899414,3884000
2021-06-01,107.49181365966797,107.49181365966797,107.12074304315169,107.24724497461456,6261000
2021-06-02,107.35684967041016,107.56768401270541,107.35684967041016,107.53394974583975,3177900
2021-06-03,106.99424743652344,107.23038094346325,106.99424743652344,107.20508184402763,3777400
2021-06-04,107.5086669921875,107.55083000656191,107.31469653677085,107.31469653677085,3445400
2021-06-07,107.27251434326172,107.5339533116014,107.27251434326172,107.51708296053239,2713000
2021-06-08,107.3821792602539,107.48337565543875,107.32314588501096,107.43277745784633,1870800
2021-06-09,107.39060974121094,107.66891270078258,107.29784852217583,107.54241077059952,3332300
2021-06-10,107.9472427368164,107.96411309662199,107.37377275241079,107.4328061434162,3485000
2021-06-11,107.66890716552734,108.03154901601461,107.53397649864952,107.98093795189459,2573700
2021-06-14,107.6098861694336,107.74482328598673,107.41592210708328,107.71108900684845,2169000
2021-06-15,107.7869644165039,107.81226351218012,107.61829948922616,107.64359858490236,6562100
2021-06-16,106.80868530273438,108.14959514344336,106.80025012698923,107.84598672400269,3990600
2021-06-17,107.21350860595703,107.2472428826328,106.64003877077967,106.80871015415853,4873500
2021-06-18,107.25566101074219,107.31469437700187,106.85929136550389,107.09542483054261,4629400
2021-06-21,107.07015991210938,107.17979150325594,106.92679403888162,107.07859509116878,2607600
2021-06-22,107.6604995727539,107.6604995727539,107.12919267575279,107.13762785476325,1933000
2021-06-23,107.68576049804688,107.71105959195268,107.52552432443801,107.65202622812112,2633100
2021-06-24,107.48338317871094,107.7616861532597,107.47495443462579,107.70265277388474,2077500
2021-06-25,107.59300994873047,107.61830904665347,107.34000610119038,107.57613959401174,2426700
2021-06-28,107.75321960449219,107.92189094942614,107.75321960449219,107.76165478027735,1780700
2021-06-29,107.812255859375,107.8628604812899,107.73635857773377,107.78695676549458,1613100
2021-06-30,107.95563507080078,108.12431287533595,107.9387711508402,107.95563507080078,2726500
2021-07-01,108.0600357055664,108.13643010660877,107.94119565308017,108.10247488071312,6201200
2021-07-02,108.51842498779297,108.53540584044217,108.15342084770573,108.19586002673326,5318400
2021-07-06,108.79854583740234,108.87494024196717,108.62028575045365,108.63726660233301,5628600
2021-07-07,108.7221450805664,109.01923873182528,108.645744204168,108.95982518261116,3739500
2021-07-08,108.57786560058594,108.7221704853614,108.51843908489167,108.67124087339324,3737400
2021-07-09,108.59484100341797,108.62030580964223,108.41658088354951,108.4844913510133,2704000
2021-07-12,108.88346862792969,108.91741738890985,108.59485234920385,108.6457819669734,2775100
2021-07-13,108.88346862792969,109.21452409603039,108.83253901016013,109.14661362147145,2543200
2021-07-14,109.17207336425781,109.26544864336847,109.01078761373957,109.22300297966399,1730300
2021-07-15,109.50311279296875,109.51159674342895,109.18903824219177,109.39275667400554,2419100
2021-07-16,109.50311279296875,109.58800410795523,109.4521831850153,109.46916403853183,1607200
2021-07-19,109.54557037353516,109.95302023410616,109.49464076003848,109.80023139361612,4835400
2021-07-20,109.528564453125,109.74926371197058,109.40124044852072,109.63892055884507,4167500
2021-07-21,109.24845123291016,109.3842721551443,109.16357287096085,109.34182649787162,4654800
2021-07-22,109.55404663085938,109.6644027540835,109.29938562866344,109.35032819117993,3061800
2021-07-23,110.04637145996094,110.07183626114414,109.63042478631061,109.66438648961804,17991800
2021-07-26,110.52177429199219,110.57270391399214,110.14827312719294,110.27561013479252,6587900
2021-07-27,110.49629211425781,110.58966739078181,110.32652241674083,110.52175692125549,3591100
2021-07-28,110.86978149414062,110.86978149414062,110.11429541038648,110.45383476950886,3485700
2021-07-29,110.67451477050781,110.88673004628951,110.66601786981732,110.75939310926498,3453100
2021-07-30,110.84429931640625,110.90371286627203,110.73394321332006,110.76790491546701,3894300
2021-08-02,110.88445281982422,111.14062517802533,110.82467058282388,110.91007005564433,10418900
2021-08-03,110.98692321777344,110.98692321777344,110.645351382275,110.79052006386834,2642800
2021-08-04,110.77345275878906,111.0894074014738,110.60266681761169,110.9869384427938,3618200
2021-08-05,110.380615234375,110.55141417762675,110.25252905706613,110.52578391203504,2912400
2021-08-06,110.13297271728516,110.18420718593032,109.91948707784405,109.96218681175814,2789800
2021-08-09,109.93657684326172,110.22691420485927,109.9194943425412,110.11589749537129,3077000
2021-08-10,110.03905487060547,110.15007158925744,109.9280381519535,110.00490289647556,2786300
2021-08-11,110.21839904785156,110.26963352898375,109.85119688285006,109.9792830856805,2780600
2021-08-12,110.13297271728516,110.21837218511334,110.01342128040332,110.18420718593032,2904100
2021-08-13,110.41480255126953,110.43188505507328,110.20985159602229,110.25255134046537,1947900
2021-08-16,110.52577209472656,110.64533655427104,110.46600289508287,110.50870262633039,2545000
2021-08-17,110.22692108154297,110.64535767945385,110.22692108154297,110.58557543826757,3217300
2021-08-18,110.24398040771484,110.26959763994338,109.97924729113942,110.23543264355314,4831500
2021-08-19,110.28669738769531,110.28669738769531,110.07321170709184,110.22692817279491,5415900
2021-08-20,109.94511413574219,110.28668597731557,109.92803163462435,110.21838203310531,2270000
2021-08-23,110.20128631591797,110.22690354945726,110.06465238362246,110.14150408424032,2436800
2021-08-24,110.20128631591797,110.37207221622289,110.1585865833095,110.20128631591797,3136100
2021-08-25,110.15859985351562,110.26961656564544,110.05613090701459,110.22691682789316,4473400
2021-08-26,110.1756820678711,110.22691654098826,110.07320009150627,110.20129930442967,2627200
2021-08-27,111.00399017333984,111.02105964163312,110.20128213918824,110.28666857103998,3107000
2021-08-30,110.98692321777344,111.20040887249253,110.85028927152194,111.14062663470864,2765400
2021-08-31,110.66240692138672,110.91859228082386,110.55993798966333,110.87589254922956,4555100
2021-09-01,110.71058654785156,110.719180704854,110.41822775956425,110.47841310028204,11817000
2021-09-02,110.75359344482422,110.75359344482422,110.63320963180975,110.68480082012287,2925300
2021-09-03,110.59881591796875,110.69340414465972,110.55583200471592,110.65901438988693,3100300
2021-09-07,110.32363891601562,110.49561390103005,110.26344045479291,110.37523009943493,3480300
2021-09-08,110.77079772949219,110.8309830771212,110.5730140080708,110.65040079253035,2281400
2021-09-09,111.35549926757812,111.38129485866709,110.84816848169508,110.91696109821567,3040300
2021-09-10,111.04595184326172,111.38130768689255,110.98576649740566,111.31251506244885,2426500
2021-09-13,111.04595184326172,111.32971649877265,110.97715921881802,111.32112234103651,3171600
2021-09-14,111.10616302490234,111.28673220398623,110.9599704806971,111.02876311301338,3987700
2021-09-15,111.16631317138672,111.37269100297594,111.05452353916978,111.32969398128874,2575600
2021-09-16,110.98575592041016,111.08893828681663,110.91696330252243,111.0029442342444,1554600
2021-09-17,110.66758728027344,110.88255928863482,110.61599609760272,110.88255928863482,2162100
2021-09-20,110.77079772949219,110.87398010877159,110.67620950820209,110.80518748230135,3272700
2021-09-21,110.69337463378906,110.8395540140941,110.6073937093533,110.80516426848963,2819300
2021-09-22,110.58160400390625,110.84816718928431,110.46122020661133,110.71917611449342,2912800
2021-09-23,110.1860580444336,110.44402709259923,110.08287567350766,110.36664031440479,3702000
2021-09-24,109.91087341308594,110.03985791286695,109.8076845011763,109.9710653049272,3238700
2021-09-27,109.96248626708984,110.10867222788733,109.85930389526276,109.85930389526276,3169500
2021-09-28,109.72172546386719,109.90230118620033,109.70453058763702,109.8937070282982,3809600
2021-09-29,109.78192901611328,110.00550179337549,109.6099539938664,109.89371868495766,3307000
2021-09-30,109.79910278320312,109.85069396478994,109.54973447149194,109.63572196094495,3764700
2021-10-01,110.27538299560547,110.28401291051556,109.99066163053604,110.07694103154788,7280000
2021-10-04,110.26673126220703,110.31849757294152,110.07691267925439,110.1631920580434,9127100
2021-10-05,110.37892150878906,110.44794107953197,110.2840121934842,110.38755142364305,6185400
2021-10-06,110.31851959228516,110.47381855548596,110.27537660293207,110.41342890270518,2864100
2021-10-07,110.22359466552734,110.22359466552734,109.99063967103494,110.13731528174108,2616400
2021-10-08,110.24949645996094,110.33577585833265,110.13733390034734,110.27537962120284,2843300
2021-10-11,110.18045806884766,110.37027667379719,110.15457491048097,110.22360105458907,2967800
2021-10-12,110.3875503540039,110.52560265954465,110.23224480161869,110.34440736284837,3651800
2021-10-13,110.8879623413086,110.89658567200266,110.46518216027296,110.49970181382994,4373700
2021-10-14,111.10369873046875,111.1640883949326,110.9052435741295,111.01741273506956,4197400
2021-10-15,110.92245483398438,111.0863902542198,110.81892221715727,111.07776692461377,2197100
2021-10-18,110.68952178955078,110.86209374922798,110.50833966343868,110.7413012766892,2868700
2021-10-19,110.42205047607422,110.55147285166123,110.32714117282343,110.54283635520784,2126800
2021-10-20,110.6204833984375,110.75852250292748,110.30123587866852,110.32712561629175,5177800
2021-10-21,110.87068939208984,111.02598831854426,110.56007837379217,110.73263712498225,8850800
2021-10-22,111.09503936767578,111.19858517392338,110.83620776553622,111.07779270446099,4742400
2021-10-25,111.36253356933594,111.45742972421681,111.09505227373181,111.10368877173428,3460700
2021-10-26,111.75077056884766,111.7680172304216,111.2848473985408,111.47466599897834,4175200
2021-10-27,112.27709197998047,112.35474145917865,111.78528561427562,111.99236405752896,4194800
2021-10-28,111.30211639404297,111.8284292539948,111.11229777796908,111.70763678607429,7306900
2021-10-29,111.01740264892578,111.14683163026571,110.56011587872327,110.6205187030939,4994500
2021-11-01,110.57866668701172,111.19184694220596,110.42322033317726,111.1486630068452,5649200
2021-11-02,111.01912689208984,111.02775840820266,110.74276024183364,110.77731266205926,4797900
2021-11-03,110.86366271972656,111.23502874323923,110.7427556097685,110.97593831393287,3335000
2021-11-04,111.59774780273438,111.65819476754034,111.35593358773775,111.45093297062117,2985500
2021-11-05,111.98639678955078,112.08139618934929,111.75321404861106,111.85685814341133,3862900
2021-11-08,112.35771942138672,112.38362714059573,112.08998435975407,112.16772069526478,3581000
2021-11-09,113.01409149169922,113.0918146639203,112.5822785199562,112.75500107307619,3084900
2021-11-10,112.66867065429688,113.45456041695644,112.27139683645062,113.39411344039291,6254600
2021-11-11,112.6513900756836,112.78957341374293,112.61683765222455,112.76366568509285,2426600
2021-11-12,112.63410186767578,113.09182259559465,112.61682565778628,112.7981929169084,4085300
2021-11-15,112.6513900756836,112.92774357391383,112.62548234703351,112.74638947336332,4261600
2021-11-16,112.48728942871094,112.82410305036471,112.39229003912206,112.72910366077585,2772300
2021-11-17,112.71182250976562,112.73773023507353,112.27137800164455,112.34046966176119,4037100
2021-11-18,112.78092956542969,112.91048138754084,112.6427462263332,112.6427462263332,3099700
2021-11-19,112.57363891601562,113.10045123080549,112.53045498636692,112.8413608307984,2518200
2021-11-22,111.66683959960938,112.01228471349437,111.49411704266689,111.77910201378448,3503900
2021-11-23,111.23506164550781,111.43369198964477,110.91551097775906,111.39915273853464,3859500
2021-11-24,111.58048248291016,111.6150349043596,111.07094627857605,111.29548430644675,2725300
2021-11-26,112.13319396972656,112.16774638850895,111.62365780472274,111.75319643044011,2056900
2021-11-29,111.87411499023438,112.2022971128219,111.81366801800867,112.00366680709745,3803400
2021-11-30,111.97775268554688,112.46138114729006,111.75320148696093,112.23684312659135,5051400
2021-12-01,111.62832641601562,111.76669502758435,111.19589316242632,111.69750412339219,7504200
2021-12-02,111.95699310302734,112.01754010727218,111.47266985634344,111.62835272667395,3391400
2021-12-03,112.19051361083984,112.4240313237558,111.76672416100259,111.80132622052594,4030700
2021-12-06,111.68023681640625,112.38077670445594,111.65429187216871,112.30294187174331,6855000
2021-12-07,111.8618392944336,112.03480996953087,111.74075850218384,111.88778423585735,3824700
2021-12-08,111.67156219482422,111.84454605837644,111.54183749397602,111.82724503265803,3123600
2021-12-09,111.21320343017578,111.88779838614182,111.1872584854708,111.79266252328414,3774000
2021-12-10,111.20455169677734,111.47265823776036,111.16994964172432,111.24779766718498,2247700
2021-12-13,111.31697082519531,111.66291213964332,111.29101268963726,111.42075058016668,3605600
2021-12-14,110.96240997314453,111.05754584635415,110.72024833166907,111.03160089882604,4148200
